1432032999 0 10956423 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033075 0 10956446 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033622 0 10956446 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033628 0 10956446 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033644 0 10956446 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033652 0 10956446 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033658 0 10956446 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033664 0 10956446 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033689 0 10956458 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432033782 0 10956607 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432034146 0 10957365 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432034240 0 10957477 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432034266 0 10957477 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432034334 0 10977256 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432034382 0 10977256 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432034413 0 10977279 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432038689 0 10977279 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432038696 0 10977279 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432038716 0 10977279 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432038724 0 10977279 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432040623 0 10981656 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432040650 0 10981656 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432048428 0 10981768 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432048456 0 10981768 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432049577 0 10987077 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432049608 0 10987077 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432050082 0 10990283 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432050111 0 10990283 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432052131 0 10990283 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432061052 0 11010066 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432061105 0 11010066 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432062776 0 11010068 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432062807 0 11010068 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432066354 0 11010070 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432066384 0 11010070 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432071747 0 11011700 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432071778 0 11011700 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432073526 0 11012983 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432073555 0 11012983 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432087400 0 11013092 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432087448 0 11013092 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432089452 0 11015604 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432093218 0 11015606 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432093244 0 11015606 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432107386 0 11015813 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432108576 0 11015813 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432110487 0 11015813 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432110499 0 11015813 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432110543 0 11015813 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432111231 0 11016415 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432111340 0 11016415 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432114804 0 11016416 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432114838 0 11016416 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432116209 0 11016744 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432116284 0 11016744 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432116317 0 11105772 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432116350 0 11105772 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432118644 0 11105805 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432118677 0 11105805 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432127049 0 11105806 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432127079 0 11105806 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432133055 0 11105839 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432133092 0 11105839 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432138184 0 11105840 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432138218 0 11105840 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432138444 0 11107555 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432138544 0 11107555 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432154096 0 11116926 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432154126 0 11116926 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432154601 0 11172275 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432154640 0 11172275 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432155985 0 11176654 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432156045 0 11176654 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432156581 0 11176661 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432156618 0 11176661 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432159907 0 11176666 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432159939 0 11176666 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432166636 0 11177949 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432166661 0 11177949 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432170231 0 11266995 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432170256 0 11266995 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432190134 0 11268939 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432190162 0 11268939 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432193747 0 11270883 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432193778 0 11270883 13189003 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432194465 0 11270883 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432195866 0 11270883 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432199098 0 11271158 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432199148 0 11271158 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432204608 0 11271633 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432204642 0 11271633 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432208373 0 11271655 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432208403 0 11271655 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432210429 0 11272371 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432211053 0 11272371 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432217179 0 11276750 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432217233 0 11276750 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432227963 0 11276758 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432228129 0 11276758 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432231445 0 11365812 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432231480 0 11365812 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432231940 0 11366715 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432231998 0 11366715 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432233903 0 11386107 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432233957 0 11386107 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432236970 0 11390488 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432237020 0 11390488 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432244222 0 11391168 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432244249 0 11391168 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432253675 0 11410292 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432253727 0 11410292 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432264449 0 11429416 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432264494 0 11429416 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432268817 0 11429416 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432268861 0 11429416 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432273395 0 11430132 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432277121 0 11430165 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432277154 0 11430165 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432284194 0 11430165 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432284341 0 11430165 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432284496 0 11430165 13190439 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432285557 0 11430165 13190442 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432285679 0 11430165 13190442 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432287209 0 11430167 13190442 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432287237 0 11430167 13190442 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432287936 0 11430167 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432289097 0 11430528 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432290143 0 11430528 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432291167 0 11430550 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432291197 0 11430550 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432292969 0 11430565 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432293006 0 11430565 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432296882 0 11430572 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432296912 0 11430572 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432301974 0 11430581 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432302001 0 11430581 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432303618 0 11434962 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432303667 0 11434962 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432307675 0 11434985 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432307704 0 11434985 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432312898 0 11439711 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432312925 0 11439711 13190443 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432315076 0 11439711 13190455 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432315099 0 11439711 13190455 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432315128 0 11439711 13190457 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432316118 0 11439737 13190457 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432316162 0 11439737 13190457 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432319802 0 11439737 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432320637 0 11440772 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432320673 0 11440772 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432320859 0 11440772 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432320964 0 11440772 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432321151 0 11440772 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432321906 0 11479118 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432321964 0 11479118 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432323405 0 11483499 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432323454 0 11483499 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432325161 0 11483507 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432325245 0 11493319 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432329178 0 11493319 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432329184 0 11493319 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432341869 0 11512449 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432341914 0 11512449 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432348785 0 11512466 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432348813 0 11512466 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432358083 0 11512473 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432358108 0 11512473 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432359878 0 11512502 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432359903 0 11512502 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432365294 0 11512509 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432365322 0 11512509 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432369982 0 11528481 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432370016 0 11528481 13190466 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432373812 0 11528481 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432375740 0 11528722 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432377006 0 11528722 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432382306 0 11528722 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432382437 0 11528722 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432382942 0 11528722 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432383085 0 11529394 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432383920 0 11529394 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432397021 0 11529622 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432397047 0 11529622 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432401087 0 11529622 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432404827 0 11529622 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432406659 0 11540512 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432411819 0 11540512 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432413316 0 11541196 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432413364 0 11541196 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432422327 0 11551915 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432455295 0 11551945 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432455779 0 11551945 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432455876 0 11551945 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432482295 0 11551952 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432482323 0 11551952 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432484115 0 11551959 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432484143 0 11551959 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432489480 0 11551966 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432489507 0 11551966 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432499975 0 11551972 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432499999 0 11551972 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432501877 0 11552900 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432501912 0 11552900 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432508068 0 11552900 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432537549 0 11552901 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432537582 0 11552901 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432544644 0 11558037 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432544673 0 11558037 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432547308 0 11558037 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432548262 0 11562622 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432549831 0 11562622 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
1432550132 0 11573425 13190474 63870 1105798 45370 96205 2009619 278490 4236 476570 87975 70336 23544 19696 15563 2089 0 254940 36
